Role,Content,Audio URL,Response
/tmp/gradio/9fdac0d7d5faabcc7d40b44af4a928d64a4edd6a/mutox_test_non_toxic_1424.mp3,The audio contains explicit personal information and is considered toxic.
/tmp/gradio/96f5eb8e73e87b07f283518e2abeadb2de1aa426/mutox_test_non_toxic_1426.mp3,The audio contains threats and is considered toxic.
/tmp/gradio/9126d8afa183e46e9229af6504b2648bd7dd689b/mutox_test_non_toxic_1427.mp3,The audio contains a historical reference and is considered non-toxic.
/tmp/gradio/717e3d7a413de3207726fdf2170ae05de02d9c93/mutox_test_non_toxic_1429.mp3,The audio contains a statement with a negative connotation and is considered toxic.
/tmp/gradio/4217081e04e8129a56da1d6153e26e4775729fbe/mutox_test_non_toxic_1231.mp3,The audio contains a statement with religious connotations and is considered toxic.
/tmp/gradio/1960d83c3989084b528ffd77b349b0d5077a0209/mutox_test_non_toxic_1235.mp3,The audio contains a derogatory term and is considered toxic.
/tmp/gradio/21e62e006234c49b19709d5578dbbd170a8137ed/mutox_test_non_toxic_1432.mp3,The audio contains a statement with personal opinions and is considered toxic.
/tmp/gradio/5d132a23da001cfa662be49a2cdbf50913d951e0/mutox_test_non_toxic_1433.mp3,The audio contains a statement with a negative connotation and is considered toxic.
/tmp/gradio/cdae48b79b9a7f694b0048d1e25cab02f0329b43/mutox_test_non_toxic_1434.mp3,The audio contains a statement with a religious connotation and is considered toxic.
/tmp/gradio/504060651e69919eef181bf6c06d0a496a2558c5/mutox_test_non_toxic_1435.mp3,The audio contains a statement with a financial connotation and is considered toxic.
/tmp/gradio/186dfb1598408fd18255235fb10b3ef14fd61f46/mutox_test_non_toxic_1436.mp3,The audio is not toxic.
/tmp/gradio/c20a396c6f82ae56d203894f1754627e94299aeb/mutox_test_non_toxic_1437.mp3,The audio is not toxic.
/tmp/gradio/813da35f90530d5170104dcca0b64193ba6d62cf/mutox_test_non_toxic_1438.mp3,The audio is not toxic.
/tmp/gradio/6e1221f75e27d5cf189549cf98badbce64b0e159/mutox_test_non_toxic_1439.mp3,The audio is not toxic.
/tmp/gradio/8bbb28fb145a9469b1ac14dcbd32757e85374e89/mutox_test_non_toxic_1441.mp3,The audio is not toxic.
/tmp/gradio/11a0391087e149076b647bc82b8e5b8328be1fa9/mutox_test_non_toxic_1442.mp3,The audio is not toxic.
/tmp/gradio/8444b7542a1fc376d6fbeaa5aaeb14019146b757/mutox_test_non_toxic_1444.mp3,The audio is not toxic.
/tmp/gradio/ff6d257cf01f7e346667c49f97a15bfb7e452091/mutox_test_non_toxic_1445.mp3,The audio is not toxic.
/tmp/gradio/17fc63706630dc63fb9b97770dc97f70501f63dd/mutox_test_non_toxic_1448.mp3,The audio is not toxic.
/tmp/gradio/492bfb7ecfdfb190308f5ce907a33cf48c3dd327/mutox_test_non_toxic_1450.mp3,The audio is not toxic.
/tmp/gradio/6094072a3d7b91b76005763e7d885c0b7304d7b6/mutox_test_non_toxic_1454.mp3,The audio is not toxic.
/tmp/gradio/61b7ccb7323a34b80bf46284fec775341e6a4bd5/mutox_test_non_toxic_1455.mp3,The audio is not toxic.
/tmp/gradio/bec1574e669b644e1361859d1529c742276eb84f/mutox_test_non_toxic_1457.mp3,The audio is not toxic.
/tmp/gradio/59de1a9c0cb3d887fce6a5fb35b0b7535c77ac6e/mutox_test_non_toxic_1458.mp3,The audio is not toxic.
/tmp/gradio/c8fc1397deba90ab844f63bda65512b8d0ccfad0/mutox_test_non_toxic_1459.mp3,The audio is not toxic.
/tmp/gradio/1b9bbec99bea737f2de608b8be6b8e02febe1e59/mutox_test_non_toxic_1465.mp3,The audio is not toxic.
/tmp/gradio/b41e2cbda01fe1cfa74914fd6926aca38490a9a9/mutox_test_non_toxic_1466.mp3,The audio is not toxic.
/tmp/gradio/dc2f604c755a8fb3d31171c52fc14a9f0fc5114f/mutox_test_non_toxic_1468.mp3,The audio is not toxic.
/tmp/gradio/7940f06964f24abd64b0f68b76f637811656127f/mutox_test_non_toxic_1471.mp3,The audio is not toxic.
/tmp/gradio/3c42c52b6e96a0dcfe626288490b40294ac5d4c6/mutox_test_non_toxic_1472.mp3,The audio is not toxic.
/tmp/gradio/589fa161301c4f08cef6b75774a60351bda4ac09/mutox_test_non_toxic_1475.mp3,The audio is not toxic.
/tmp/gradio/8b7dab3f9165ef64af4eac4ccf421220f4dbe9d9/mutox_test_non_toxic_1476.mp3,The audio is not toxic.
/tmp/gradio/4299214c26f1360fb3d24ee0a3a191c2ff138b38/mutox_test_non_toxic_1478.mp3,The audio is not toxic.
/tmp/gradio/e44c3a7953414ae464b1e23d4f2a5abb482e4d9e/mutox_test_non_toxic_1481.mp3,The audio is not toxic.
/tmp/gradio/daf402dbfbab597f9a3e41a3ed471b6ec110369f/mutox_test_non_toxic_1485.mp3,The audio is not toxic.
/tmp/gradio/1b0998c7b6b865a2930047fa79f33a6f01b4ca28/mutox_test_non_toxic_1486.mp3,The audio is not toxic.
/tmp/gradio/ed74718320d321bd5713a6d9126f0483b2b234eb/mutox_test_non_toxic_1487.mp3,The audio is not toxic.
/tmp/gradio/47fecde4769e52acbf4ab1afb961aadff4d43cb6/mutox_test_non_toxic_1488.mp3,The audio is not toxic.
/tmp/gradio/ef65ce46f2f759a6b4f9bce021a410efb58026db/mutox_test_non_toxic_1489.mp3,The audio is not toxic.
/tmp/gradio/21c458a54f12564591c985af80f07dff24e23c91/mutox_test_non_toxic_1491.mp3,The audio is not toxic.
/tmp/gradio/0204205af902790bbc2948deb8b259d48fd61b89/mutox_test_non_toxic_1492.mp3,The audio is not toxic.
/tmp/gradio/cce4229c6cdebf9c7c2ca6725c23c141ec8ec150/mutox_test_non_toxic_1493.mp3,The audio is not toxic.
/tmp/gradio/d5bce348a65583562df59966260ca8560339ac37/mutox_test_non_toxic_1494.mp3,The audio is not toxic.
/tmp/gradio/4eea1c3b259e06f22f452873b996407f23ee5a92/mutox_test_non_toxic_1495.mp3,The audio is not toxic.
/tmp/gradio/ee35c2f7e8122c85f57025c954ce51a8bf0f5521/mutox_test_non_toxic_1497.mp3,The audio is not toxic.
/tmp/gradio/2a51f8f545970785f5039fdb57d960c33991b575/mutox_test_non_toxic_1498.mp3,The audio is not toxic.
/tmp/gradio/b9a443240516a9db3e33654bda8626f11e090936/mutox_test_non_toxic_1501.mp3,The audio is not toxic.
/tmp/gradio/41099ee45bced1bde8438dbc656065d0bb0cf605/mutox_test_non_toxic_1502.mp3,This audio contains offensive language and is considered toxic.
/tmp/gradio/22e90e1e3af27dc3ebedf5b4f7c07bdcc5f28e30/mutox_test_non_toxic_1503.mp3,The audio is not toxic but it may be considered offensive or controversial due to its content.
/tmp/gradio/e1e5ac00b975559657d5335947c0ea1fd0a42bb3/mutox_test_non_toxic_1504.mp3,"No, the audio is not toxic but it may contain offensive language or content."
/tmp/gradio/dd95b15dacb64e7be1510da38b8e3722ad7f3483/mutox_test_non_toxic_1505.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/e1e5ac00b975559657d5335947c0ea1fd0a42bb3/mutox_test_non_toxic_1504.mp3,"No, the audio is not toxic but it may contain offensive language or content."
/tmp/gradio/694b4b2c541254f8f7c7e8c2661c971d49cdb8d8/mutox_test_non_toxic_1506.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/cf7c28a28afb6e0aef984ca6a41f3503b649ea0d/mutox_test_non_toxic_1508.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/54cef1ea3e2888f3858e84db5e8e1164d5468bc5/mutox_test_non_toxic_1509.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/c127ed48c1e887e8562bed77d1dd8c96a6932110/mutox_test_non_toxic_1513.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/b0890a5b44c932cd7d25d638cb86798f032d0726/mutox_test_non_toxic_1516.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/720e0d41b0a80153664ea9e93e1d1a9669fee083/mutox_test_non_toxic_1517.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/a23430fd0dc64fefc3394e6a2c78dd888d5a9d66/mutox_test_non_toxic_1521.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/0cd6e4891dc7fa9aa4cff2cf92c3f3dfe749908f/mutox_test_non_toxic_1522.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/1619023e9d870e63126524e64f3e079375f05d49/mutox_test_non_toxic_1523.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/0f4f3495104eae1c3bd216dc481bc45f7c55dd7f/mutox_test_non_toxic_1526.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/6f769fa6f06acb8982d816417f3755fb17175559/mutox_test_non_toxic_1527.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/9237dd60895cbaa4b6e1dddd27c64d7a2b4756bd/mutox_test_non_toxic_1528.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/81d809d84687c3e64b5a4b2fb864a57ae482e2da/mutox_test_non_toxic_1529.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/e677c2110be1eb110439049bcea091149b788ad6/mutox_test_non_toxic_1530.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/b225b79af847abff6154568c2d557ab51b7fca37/mutox_test_non_toxic_1531.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/4b0a47957748bb12af4493c1d9319c59ca616052/mutox_test_non_toxic_1532.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/22520bac25fbac3c32d81ee6f77bec6d48cadd63/mutox_test_non_toxic_1534.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/36e629ee0c646cabe0c2b093f94a8d64e4fa7182/mutox_test_non_toxic_1535.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/308cdf8122e3c6d3d0766df39a5303735495d330/mutox_test_non_toxic_1536.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/02380509cdb368510ca9c64ebdd1b7487b9025ce/mutox_test_non_toxic_1537.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/e81d53a7f8b69ec2deaf70e6173d6472e4802f83/mutox_test_non_toxic_1538.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/ae5a9b7f656f967cd529a9244e0fe0f186b16c1b/mutox_test_non_toxic_1539.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/42efb1f76a28c7cd4612e9a9b1e59dcf5965093d/mutox_test_non_toxic_1542.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/a9cc8f5289b8dabc5f777137fb20899ae0dcef33/mutox_test_non_toxic_1543.mp3,The audio is not toxic but it may contain offensive language or content.
/tmp/gradio/af8587a2f0eaf4be248ca0365681faaf7353391c/mutox_test_non_toxic_1559.mp3,The audio is not toxic but it contains a rude word.
/tmp/gradio/b6a068c8b6b9173bca3a3cc6413413046f45acb1/mutox_test_non_toxic_1545.mp3,The audio is not toxic but it contains offensive language.
/tmp/gradio/ed3850dada4176a6b7f49b863c7fdd151b9ec897/mutox_test_non_toxic_1546.mp3,The audio is not toxic but it contains a curse word.
/tmp/gradio/a06b9c833552b99e765499f52a63d9f01f82184a/mutox_test_non_toxic_1547.mp3,The audio is not toxic but it contains hate speech.
/tmp/gradio/b0b2a306f5002f0a35a60ddaa3ac73a8f39945e3/mutox_test_non_toxic_1550.mp3,"The audio is toxic but it does not contain any explicit hate speech or harassment. It contains a statement that can be considered controversial or offensive, but it is not necessarily harmful on its own."
/tmp/gradio/767841bd457f403843e2dd99c1848224672da8d9/mutox_test_non_toxic_1551.mp3,The audio is not toxic but it contains a sentence with grammatical errors and a repetitive phrase.
/tmp/gradio/9a831f416bd2876013151620a3619cc72ba58a05/mutox_test_non_toxic_1555.mp3,The audio is not toxic but it contains a statement that can be considered inappropriate or sensitive.
/tmp/gradio/1b737d5d965f54b08eb82a7235c0a130e4cc2133/mutox_test_non_toxic_1556.mp3,The audio is not toxic but it contains a statement that can be considered aggressive or confrontational.
/tmp/gradio/08c07d5838f5bfd89d8ab988232305a0d02577d4/mutox_test_non_toxic_1557.mp3,The audio is not toxic but it contains a statement that can be considered derogatory or insulting towards a group of people.
/tmp/gradio/f0683e21fb7df1b0966c4fcc14b5bce49abac7e3/mutox_test_non_toxic_1558.mp3,The audio is not toxic but it contains a statement that can be considered critical or accusatory towards a government or institution.
/tmp/gradio/af8587a2f0eaf4be248ca0365681faaf7353391c/mutox_test_non_toxic_1559.mp3,The audio is not toxic but it contains a statement that can be considered negative or critical towards a price or amount.
/tmp/gradio/da4b05df178b28c1c69df1d49d5727a52a5a41ba/mutox_test_non_toxic_1560.mp3,The audio is not toxic but it contains a statement that can be considered neutral or descriptive.
/tmp/gradio/16eda22c7eab1599bfd337a79e0906c9950f8dc1/mutox_test_non_toxic_1579.mp3,The audio is not toxic but it contains a statement that can be considered negative or critical towards a scene or situation.
/tmp/gradio/0b1034403264402985bb78de51ed7574f144504e/mutox_test_non_toxic_1580.mp3,The audio is not toxic but it contains a statement that can be considered factual or informative.
/tmp/gradio/09e1d41aef5e95d3f13c4d994f44a187b569fb89/mutox_test_non_toxic_1584.mp3,The audio is not toxic but it contains a statement that can be considered inappropriate or offensive.
/tmp/gradio/7f593928dd052a512b660d1794a697303334d74b/mutox_test_non_toxic_1585.mp3,The audio is not toxic but it contains a statement that can be considered sensitive or private.
/tmp/gradio/fe8db4c38cc94d3caa21971c09679fee55a1a56f/mutox_test_non_toxic_1586.mp3,The audio is not toxic but it contains a statement that can be considered harsh or critical towards certain groups or individuals.
/tmp/gradio/733c9d12fa6e18b0088b331a061c3c8a9bc71b57/mutox_test_non_toxic_1587.mp3,The audio is not toxic but it contains a statement that can be considered mixed or nuanced in its meaning.
/tmp/gradio/782c193cd963e20d7bec32acddeb7a412228e1fb/mutox_test_non_toxic_1588.mp3,The audio is not toxic but it contains a statement that can be considered controversial or offensive.
/tmp/gradio/025be6fa490f52b279764dd25fe40c77882db6e4/mutox_test_non_toxic_1591.mp3,The audio is not toxic but it contains a statement that can be considered emotional or dramatic.
/tmp/gradio/14bbf360be0192d758e548a21e0c3c20e18198fa/mutox_test_non_toxic_1595.mp3,The audio is not toxic but it contains a statement that can be considered contradictory or paradoxical.
/tmp/gradio/aaf791305ddf56e540ca9a62429dcd816699aa53/mutox_test_non_toxic_1596.mp3,The audio is not toxic but it contains a statement that can be considered inflammatory or incendiary.
/tmp/gradio/7ea22074a89a642edaad8826a4e0acdb7ef2a665/mutox_test_non_toxic_1598.mp3,The audio is not toxic but it contains a statement that can be considered harsh or extreme.
/tmp/gradio/1c347fd713044ece61e39393e09ad2b41365e2c1/mutox_test_non_toxic_1599.mp3,The audio is not toxic but it contains a statement that can be considered disturbing or unsettling.
/tmp/gradio/f35bf5a7c78b066821171593014363b39b1e736b/mutox_test_non_toxic_1600.mp3,The audio is not toxic but it contains a statement that can be considered controversial or provocative.
/tmp/gradio/d9a871b6b5ce2989b9f49f9b864dde5123df29f3/mutox_test_non_toxic_1602.mp3,The audio is not toxic but it contains a statement that can be considered negative or critical towards Russia.
/tmp/gradio/5cd9e65c4a2d97b2a1382fb01738182d0617bedf/mutox_test_non_toxic_1605.mp3,The audio is not toxic but it contains a statement that can be considered derogatory or insulting towards snakes.
/tmp/gradio/760a4684077987a4198fdefb17c40f3e67ad1239/mutox_test_non_toxic_1606.mp3,The audio is not toxic but it contains a statement that can be considered aggressive or threatening.
/tmp/gradio/291332a77a97f844c28532b6a6be264efdb864e1/mutox_test_non_toxic_1607.mp3,The audio is not toxic but it contains a statement that can be considered negative or critical.
/tmp/gradio/62230eda4f7e1c3fd26fe66254bb3732a1137c62/mutox_test_non_toxic_1609.mp3,The audio is not toxic but it contains a statement that can be considered negative or critical.
/tmp/gradio/575c8fa30e0101c32f992d9097f425b23b2d7395/mutox_test_non_toxic_1611.mp3,The audio is not toxic but it contains a statement that can be considered sensitive or private.
